Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2,15,10,2018,143.0,124.73333333333332,196.0,170.2051282051282,1.0,74.0,26.0,3.0,50.00047469329836,770.0625,0.0250000069040004,256600.0,275.9741998291016,60.0022919921875,694.1875
3,15,10,2018,143.0,126.16666666666669,190.0,166.30769230769232,1.0,74.0,10.0,3.0,50.00047469329836,770.6875,0.0250000070610009,256436.0,275.97619995117185,60.00347999572754,716.0625
4,15,10,2018,128.0,126.86666666666666,169.0,162.4102564102564,0.9,72.0,39.0,3.0,50.00047469329836,770.6875,0.0250000070610009,256436.0,275.97619995117185,60.00347999572754,716.0625
5,15,10,2018,129.0,127.83333333333331,170.0,158.51282051282053,0.9,74.0,21.0,3.0,50.00047469329836,770.6875,0.0250000070610009,256436.0,275.97619995117185,60.00347999572754,716.0625
6,15,10,2018,128.0,128.53333333333333,169.0,154.61538461538458,0.9,74.0,13.0,3.0,50.0,769.4375,0.0250000074710007,256184.0,275.97479980468745,60.00277599334717,714.9375
7,15,10,2018,126.0,129.16666666666666,166.0,150.71794871794873,0.9,74.0,8.0,3.0,50.0,769.4375,0.0250000074710007,256184.0,275.97479980468745,60.00277599334717,714.9375
8,15,10,2018,119.0,129.265,156.0,146.82051282051282,1.0,74.0,4.0,3.0,50.0,769.4375,0.0250000074710007,256184.0,275.97479980468745,60.00277599334717,714.9375
9,15,10,2018,118.0,129.265,154.0,142.9230769230769,1.0,74.0,19.0,3.0,50.00047469329836,768.4375,0.0250000068270005,256320.0,275.9607000732421,60.00188399505616,690.5625
10,15,10,2018,124.0,129.265,163.0,139.02564102564102,0.9,68.0,45.0,3.0,50.00047469329836,768.4375,0.0250000068270005,256320.0,275.9607000732421,60.00188399505616,690.5625
11,15,10,2018,128.0,129.265,169.0,135.12820512820514,0.9,51.0,66.0,3.0,50.00047469329836,768.4375,0.0250000068270005,256320.0,275.9607000732421,60.00188399505616,690.5625
12,15,10,2018,133.0,129.265,176.0,131.23076923076923,0.9,46.0,71.0,3.0,50.00047469329836,769.125,0.0250000069000013,256436.0,275.96639984130854,60.003303993225096,685.0
13,15,10,2018,129.0,129.265,170.0,127.33333333333334,0.9,37.0,90.0,3.0,50.00047469329836,769.125,0.0250000069000013,256436.0,275.96639984130854,60.003303993225096,685.0
14,15,10,2018,126.0,129.265,166.0,123.43589743589745,0.9,44.0,77.0,3.0,50.00047469329836,769.125,0.0250000069000013,256436.0,275.96639984130854,60.003303993225096,685.0
15,15,10,2018,120.0,129.265,157.0,119.53846153846158,1.0,55.0,56.0,3.0,50.0,769.25,0.0250000071320012,256320.0,275.9667999267578,60.00254399108887,685.0
16,15,10,2018,122.0,129.265,160.0,115.64102564102564,1.0,49.0,66.0,3.0,50.0,769.25,0.0250000071320012,256320.0,275.9667999267578,60.00254399108887,685.0
17,15,10,2018,121.0,129.265,159.0,111.74358974358977,1.0,53.0,58.0,3.0,50.0,769.25,0.0250000071320012,256320.0,275.9667999267578,60.00254399108887,685.0
18,15,10,2018,119.0,129.265,156.0,107.84615384615384,1.0,60.0,49.0,3.0,50.0,767.875,0.0250000066190008,256188.0,275.95660003662107,60.00199999237061,685.0
19,15,10,2018,133.0,129.265,176.0,103.94871794871796,1.0,72.0,36.0,3.0,50.0,767.875,0.0250000066190008,256188.0,275.95660003662107,60.00199999237061,685.0
20,15,10,2018,123.0,129.265,161.0,100.05128205128206,1.1,63.0,36.0,3.0,50.0,767.875,0.0250000066190008,256188.0,275.95660003662107,60.00199999237061,685.0
21,15,10,2018,73.0,128.93333333333334,98.0,96.15384615384616,1.1,61.0,26.0,3.0,50.00047469329836,768.125,0.0250000066420007,256484.0,275.9583999633789,60.00231999206543,685.0
22,15,10,2018,55.0,128.16666666666666,75.0,92.25641025641028,0.8,52.0,26.0,3.0,50.00047469329836,768.125,0.0250000066420007,256484.0,275.9583999633789,60.00231999206543,685.0
23,15,10,2018,40.0,125.86666666666666,56.0,88.35897435897436,0.6,40.0,38.0,3.0,50.00047469329836,768.125,0.0250000066420007,256484.0,275.9583999633789,60.00231999206543,685.0
0,16,10,2018,39.0,122.5,55.0,84.46153846153847,0.6,47.0,28.0,3.0,50.00010000228882,753.9375,0.0250000056549999,256608.0,275.9441000366211,60.00410399627685,715.5
1,16,10,2018,41.0,119.2,58.0,80.56410256410257,0.6,54.0,22.0,3.0,50.00010000228882,753.9375,0.0250000056549999,256608.0,275.9441000366211,60.00410399627685,715.5
2,16,10,2018,43.0,115.3,60.0,76.66666666666667,0.6,57.0,15.0,3.0,50.00010000228882,753.9375,0.0250000056549999,256608.0,275.9441000366211,60.00410399627685,715.5
3,16,10,2018,41.0,111.63333333333334,58.0,72.76923076923076,0.7,50.0,11.0,3.0,50.0,760.5,0.0250000037680007,256540.0,276.0122998046875,60.00655599212647,792.625
4,16,10,2018,36.0,108.03333333333332,51.0,68.87179487179488,0.7,67.0,3.0,3.0,50.0,760.5,0.0250000037680007,256540.0,276.0122998046875,60.00655599212647,792.625
5,16,10,2018,40.0,104.16666666666669,56.0,64.97435897435898,0.7,70.0,2.0,3.0,50.0,760.5,0.0250000037680007,256540.0,276.0122998046875,60.00655599212647,792.625
6,16,10,2018,46.0,100.73333333333332,64.0,61.07692307692307,0.8,65.0,2.0,3.0,50.0,757.125,0.0250000039179995,256148.0,276.04789978027344,60.00560799407959,811.875
7,16,10,2018,42.0,97.23333333333332,59.0,57.17948717948718,0.8,59.0,2.0,3.0,50.0,757.125,0.0250000039179995,256148.0,276.04789978027344,60.00560799407959,811.875
8,16,10,2018,31.0,93.2,44.0,53.282051282051285,1.1,61.0,4.0,1.0,50.0,757.125,0.0250000039179995,256148.0,276.04789978027344,60.00560799407959,811.875
9,16,10,2018,25.0,89.26666666666667,36.0,49.384615384615394,1.1,60.0,10.0,4.0,50.00003125190735,760.0,0.025000004191,256240.0,276.0300997924804,60.00485599517823,706.375
10,16,10,2018,33.0,86.1,47.0,45.487179487179496,1.0,47.0,18.0,6.0,50.00003125190735,760.0,0.025000004191,256240.0,276.0300997924804,60.00485599517823,706.375
11,16,10,2018,34.0,82.93333333333334,49.0,41.5897435897436,1.1,34.0,29.0,7.0,50.00003125190735,760.0,0.025000004191,256240.0,276.0300997924804,60.00485599517823,706.375
12,16,10,2018,32.0,79.73333333333333,46.0,37.69230769230771,0.8,27.0,45.0,7.0,50.0,757.125,0.0250000045079998,256344.0,275.9952999877929,60.00210799407959,685.0
13,16,10,2018,19.0,76.16666666666667,27.0,33.7948717948718,0.3,16.0,66.0,4.0,50.0,757.125,0.0250000045079998,256344.0,275.9952999877929,60.00210799407959,685.0
14,16,10,2018,20.0,72.86666666666666,29.0,29.89743589743591,0.3,14.0,82.0,4.0,50.0,757.125,0.0250000045079998,256344.0,275.9952999877929,60.00210799407959,685.0
15,16,10,2018,23.0,69.7,33.0,26.0,0.3,16.0,87.0,3.0,50.0,754.5625,0.025000005032001,256596.0,275.9598999023437,60.002091995239255,685.0
16,16,10,2018,25.0,66.4,36.0,31.0,0.3,20.0,88.0,3.0,50.0,754.5625,0.025000005032001,256596.0,275.9598999023437,60.002091995239255,685.0
17,16,10,2018,27.0,63.03333333333333,49.0,49.0,0.3,44.0,63.0,3.0,50.0,754.5625,0.025000005032001,256596.0,275.9598999023437,60.002091995239255,685.0
18,16,10,2018,36.0,59.8,65.0,79.0,0.3,69.0,36.0,3.0,50.0,749.0625,0.0250000039840005,256648.0,275.9197998046875,60.00224799346924,685.0
19,16,10,2018,26.0,56.36666666666667,84.0,118.0,0.6,71.0,26.0,1.0,50.0,749.0625,0.0250000039840005,256648.0,275.9197998046875,60.00224799346924,685.0
20,16,10,2018,25.0,53.0,69.0,88.0,0.6,70.0,17.0,3.0,50.0,749.0625,0.0250000039840005,256648.0,275.9197998046875,60.00224799346924,685.0
21,16,10,2018,37.0,50.23333333333333,70.0,89.0,0.6,69.0,7.0,3.0,50.00036250114441,748.1875,0.0250000044069998,256780.0,275.90209991455083,60.00247199249267,685.0
22,16,10,2018,39.0,47.46666666666667,60.0,70.0,0.6,59.0,10.0,3.0,50.00036250114441,748.1875,0.0250000044069998,256780.0,275.90209991455083,60.00247199249267,685.0
23,16,10,2018,39.0,44.73333333333333,56.0,61.0,0.6,50.0,9.0,3.0,50.00036250114441,748.1875,0.0250000044069998,256780.0,275.90209991455083,60.00247199249267,685.0
0,17,10,2018,36.0,41.96666666666667,52.0,54.0,0.6,42.0,9.0,3.0,50.00024374961853,746.875,0.0250000031420011,257024.0,275.9297998046875,60.0024999923706,722.625
1,17,10,2018,35.0,38.7,53.0,55.0,0.5,39.0,8.0,3.0,50.00024374961853,746.875,0.0250000031420011,257024.0,275.9297998046875,60.0024999923706,722.625
2,17,10,2018,40.0,35.93333333333333,57.0,64.0,0.6,41.0,2.0,3.0,50.00024374961853,746.875,0.0250000031420011,257024.0,275.9297998046875,60.0024999923706,722.625
3,17,10,2018,44.0,34.96666666666667,68.0,86.0,0.6,39.0,2.0,1.0,50.0,750.4375,0.0250000018729996,256796.0,275.99850006103514,60.00637599182129,825.875
4,17,10,2018,49.0,34.766666666666666,77.0,104.0,0.6,36.0,2.0,2.0,50.0,750.4375,0.0250000018729996,256796.0,275.99850006103514,60.00637599182129,825.875
5,17,10,2018,46.0,34.96666666666667,68.0,86.0,0.6,36.0,2.0,1.0,50.0,750.4375,0.0250000018729996,256796.0,275.99850006103514,60.00637599182129,825.875
6,17,10,2018,42.0,35.06666666666667,65.0,79.0,0.6,34.0,2.0,2.0,50.0,751.3125,0.0250000016940012,256408.0,276.0338998413086,60.00449599456787,816.0625
7,17,10,2018,30.0,34.7,58.0,66.0,0.5,34.0,2.0,1.0,50.0,751.3125,0.0250000016940012,256408.0,276.0338998413086,60.00449599456787,816.0625
8,17,10,2018,38.0,34.53333333333333,91.0,131.0,0.8,37.0,2.0,1.0,50.0,751.3125,0.0250000016940012,256408.0,276.0338998413086,60.00449599456787,816.0625
9,17,10,2018,34.0,34.3,64.0,77.0,0.7,44.0,8.0,1.0,50.0,752.8125,0.0250000022950004,256548.0,276.0097998046875,60.00358799743653,705.5625
10,17,10,2018,29.0,34.06666666666667,68.0,86.0,0.6,48.0,14.0,1.0,50.0,752.8125,0.0250000022950004,256548.0,276.0097998046875,60.00358799743653,705.5625
11,17,10,2018,23.0,33.5,47.0,47.0,0.3,40.0,28.0,3.0,50.0,752.8125,0.0250000022950004,256548.0,276.0097998046875,60.00358799743653,705.5625
12,17,10,2018,18.0,32.56666666666667,26.0,23.0,0.3,33.0,41.0,3.0,50.00011250495911,748.4375,0.0250000027050003,256556.0,275.95459991455084,60.00133999633789,685.0
13,17,10,2018,11.0,31.53333333333333,18.0,13.0,0.3,24.0,56.0,2.0,50.00011250495911,748.4375,0.0250000027050003,256556.0,275.95459991455084,60.00133999633789,685.0
14,17,10,2018,10.0,30.83333333333333,24.0,24.0,0.3,22.0,58.0,2.0,50.00011250495911,748.4375,0.0250000027050003,256556.0,275.95459991455084,60.00133999633789,685.0
15,17,10,2018,14.0,30.466666666666665,29.0,29.0,0.3,23.0,58.0,2.0,50.0,746.8125,0.0250000033750012,256976.0,275.9247998046875,60.00116399383545,685.0
16,17,10,2018,15.0,29.866666666666667,21.0,18.0,0.3,23.0,61.0,2.0,50.0,746.8125,0.0250000033750012,256976.0,275.9247998046875,60.00116399383545,685.0
17,17,10,2018,11.0,29.1,30.0,30.0,0.3,28.0,55.0,2.0,50.0,746.8125,0.0250000033750012,256976.0,275.9247998046875,60.00116399383545,685.0
18,17,10,2018,16.0,28.566666666666663,57.0,64.0,0.3,51.0,28.0,1.0,50.0,743.75,0.0250000030340012,257212.0,275.89519989013667,60.00245599365234,685.0
19,17,10,2018,30.0,28.933333333333334,68.0,86.0,0.3,65.0,16.0,3.0,50.0,743.75,0.0250000030340012,257212.0,275.89519989013667,60.00245599365234,685.0
20,17,10,2018,37.0,29.5,82.0,113.0,0.5,73.0,6.0,3.0,50.0,743.75,0.0250000030340012,257212.0,275.89519989013667,60.00245599365234,685.0
21,17,10,2018,33.0,29.83333333333333,75.0,100.0,0.5,70.0,3.0,3.0,50.00047469329836,742.8125,0.0250000029990002,257400.0,275.8847998046875,60.0022559967041,685.0
22,17,10,2018,36.0,30.2,68.0,86.0,0.5,62.0,1.0,3.0,50.00047469329836,742.8125,0.0250000029990002,257400.0,275.8847998046875,60.0022559967041,685.0
23,17,10,2018,32.0,30.366666666666667,59.0,67.0,0.5,50.0,5.0,3.0,50.00047469329836,742.8125,0.0250000029990002,257400.0,275.8847998046875,60.0022559967041,685.0
0,18,10,2018,28.0,30.1,48.0,48.0,0.3,44.0,6.0,3.0,50.0,744.8125,0.0250000030540004,257576.0,275.906600036621,60.00240799713135,721.8125
1,18,10,2018,20.0,29.9,44.0,44.0,0.3,38.0,7.0,3.0,50.0,744.8125,0.0250000030540004,257576.0,275.906600036621,60.00240799713135,721.8125
2,18,10,2018,21.0,29.766666666666666,38.0,38.0,0.3,39.0,3.0,3.0,50.0,744.8125,0.0250000030540004,257576.0,275.906600036621,60.00240799713135,721.8125
3,18,10,2018,24.0,29.33333333333333,62.0,73.0,0.3,46.0,2.0,1.0,50.0,750.4375,0.0250000023350007,257524.0,275.9957000732422,60.00367599487305,826.5625
4,18,10,2018,27.0,28.933333333333334,71.0,91.0,0.3,40.0,2.0,2.0,50.0,750.4375,0.0250000023350007,257524.0,275.9957000732422,60.00367599487305,826.5625
5,18,10,2018,30.0,28.633333333333333,75.0,100.0,0.3,51.0,2.0,5.0,50.0,750.4375,0.0250000023350007,257524.0,275.9957000732422,60.00367599487305,826.5625
6,18,10,2018,24.0,28.23333333333333,65.0,80.0,0.3,50.0,2.0,3.0,50.0,752.8125,0.0250000019930005,257180.0,276.041900024414,60.00386799621582,813.5625
7,18,10,2018,24.0,27.866666666666667,69.0,87.0,0.3,50.0,2.0,4.0,50.0,752.8125,0.0250000019930005,257180.0,276.041900024414,60.00386799621582,813.5625
8,18,10,2018,35.0,27.7,86.0,122.0,0.6,52.0,1.0,5.0,50.0,752.8125,0.0250000019930005,257180.0,276.041900024414,60.00386799621582,813.5625
9,18,10,2018,39.0,27.53333333333333,93.0,135.0,0.7,55.0,3.0,4.0,50.00046875,753.9375,0.0250000024229995,257384.0,276.01779998779296,60.00459999084472,700.125
10,18,10,2018,34.0,27.03333333333333,85.0,120.0,0.5,51.0,10.0,3.0,50.00046875,753.9375,0.0250000024229995,257384.0,276.01779998779296,60.00459999084472,700.125
11,18,10,2018,25.0,26.33333333333333,49.0,49.0,0.3,39.0,27.0,2.0,50.00046875,753.9375,0.0250000024229995,257384.0,276.01779998779296,60.00459999084472,700.125
12,18,10,2018,27.0,25.83333333333333,54.0,57.0,0.3,46.0,28.0,1.0,50.000143756866464,748.625,0.0250000032979995,257344.0,275.9454998779296,60.00297199249268,685.0
13,18,10,2018,13.0,25.266666666666666,20.0,20.0,0.3,30.0,57.0,1.0,50.000143756866464,748.625,0.0250000032979995,257344.0,275.9454998779296,60.00297199249268,685.0
14,18,10,2018,14.0,24.466666666666665,27.0,11.0,0.3,13.0,85.0,1.0,50.000143756866464,748.625,0.0250000032979995,257344.0,275.9454998779296,60.00297199249268,685.0
15,18,10,2018,9.0,23.633333333333333,26.0,2.0,0.3,11.0,84.0,3.0,50.0,746.1875,0.0250000039429999,257536.0,275.9100997924804,60.00173999786377,685.0
16,18,10,2018,4.0,22.8,25.0,19.0,0.3,15.0,80.0,3.0,50.0,746.1875,0.0250000039429999,257536.0,275.9100997924804,60.00173999786377,685.0
17,18,10,2018,21.0,22.73333333333333,56.0,62.0,0.3,41.0,56.0,1.0,50.0,746.1875,0.0250000039429999,257536.0,275.9100997924804,60.00173999786377,685.0
18,18,10,2018,29.0,23.1,60.0,69.0,0.3,64.0,38.0,1.0,50.0,746.125,0.0250000037070009,257672.0,275.9113000488281,60.00105999755859,685.0
19,18,10,2018,30.0,23.73333333333333,72.0,94.0,0.3,74.0,29.0,1.0,50.0,746.125,0.0250000037070009,257672.0,275.9113000488281,60.00105999755859,685.0
20,18,10,2018,51.0,25.1,94.0,138.0,0.7,74.0,4.0,1.0,50.0,746.125,0.0250000037070009,257672.0,275.9113000488281,60.00105999755859,685.0
21,18,10,2018,45.0,26.133333333333333,88.0,126.0,0.7,74.0,2.0,1.0,50.00047469329836,744.375,0.0250000033880006,257972.0,275.8958999633789,60.00259599304199,685.0
22,18,10,2018,49.0,27.266666666666666,72.0,93.0,0.6,73.0,4.0,1.0,50.00047469329836,744.375,0.0250000033880006,257972.0,275.8958999633789,60.00259599304199,685.0
23,18,10,2018,41.0,28.266666666666666,61.0,71.0,0.6,56.0,7.0,3.0,50.00047469329836,744.375,0.0250000033880006,257972.0,275.8958999633789,60.00259599304199,685.0
0,19,10,2018,32.0,28.8,50.0,50.0,0.3,41.0,18.0,3.0,50.00018125534058,744.75,0.0250000032470002,258040.0,275.90440002441403,60.00411999511719,715.0625
1,19,10,2018,32.0,28.866666666666667,49.0,49.0,0.3,35.0,21.0,3.0,50.00018125534058,744.75,0.0250000032470002,258040.0,275.90440002441403,60.00411999511719,715.0625
2,19,10,2018,37.0,28.866666666666667,55.0,59.0,0.3,54.0,2.0,3.0,50.00018125534058,744.75,0.0250000032470002,258040.0,275.90440002441403,60.00411999511719,715.0625
3,19,10,2018,37.0,29.0,65.0,80.0,0.3,54.0,2.0,1.0,50.00015000343323,751.375,0.025000003467001,257668.0,275.9910998535156,60.00353999328613,825.25
4,19,10,2018,36.0,29.0,51.0,47.0,0.3,45.0,5.0,3.0,50.00015000343323,751.375,0.025000003467001,257668.0,275.9910998535156,60.00353999328613,825.25
5,19,10,2018,32.0,29.0,55.0,60.0,0.3,48.0,2.0,3.0,50.00015000343323,751.375,0.025000003467001,257668.0,275.9910998535156,60.00353999328613,825.25
6,19,10,2018,40.0,29.4,64.0,77.0,0.3,43.0,2.0,1.0,50.00015000343323,755.875,0.0250000033400002,257248.0,276.045,60.00307999420166,808.6875
7,19,10,2018,48.0,30.33333333333333,80.0,110.0,0.6,48.0,1.0,3.0,50.00015000343323,755.875,0.0250000033400002,257248.0,276.045,60.00307999420166,808.6875
8,19,10,2018,53.0,31.4,97.0,144.0,0.8,51.0,1.0,4.0,50.00015000343323,755.875,0.0250000033400002,257248.0,276.045,60.00307999420166,808.6875
9,19,10,2018,49.0,32.233333333333334,90.0,129.0,0.6,59.0,5.0,3.0,50.00007500648498,755.5625,0.0250000034839995,257308.0,276.0178997802734,60.0042919921875,704.0625
10,19,10,2018,34.0,32.46666666666667,59.0,67.0,0.5,51.0,16.0,1.0,50.00007500648498,755.5625,0.0250000034839995,257308.0,276.0178997802734,60.0042919921875,704.0625
11,19,10,2018,32.0,32.53333333333333,46.0,42.0,0.3,29.0,43.0,1.0,50.00007500648498,755.5625,0.0250000034839995,257308.0,276.0178997802734,60.0042919921875,704.0625
12,19,10,2018,22.0,32.46666666666667,37.0,37.0,0.3,26.0,58.0,1.0,50.0,749.8125,0.0250000036399997,257336.0,275.95529998779296,60.00245599365234,685.0
13,19,10,2018,29.0,32.63333333333333,41.0,37.0,0.3,19.0,88.0,1.0,50.0,749.8125,0.0250000036399997,257336.0,275.95529998779296,60.00245599365234,685.0
14,19,10,2018,30.0,32.46666666666667,43.0,37.0,0.3,17.0,96.0,1.0,50.0,749.8125,0.0250000036399997,257336.0,275.95529998779296,60.00245599365234,685.0
15,19,10,2018,36.0,32.36666666666667,51.0,37.0,0.3,26.0,97.0,1.0,50.0,748.0,0.0250000038210004,257792.0,275.93239990234366,60.00164399719238,685.0
16,19,10,2018,36.0,32.43333333333333,51.0,50.0,0.3,31.0,101.0,1.0,50.0,748.0,0.0250000038210004,257792.0,275.93239990234366,60.00164399719238,685.0
17,19,10,2018,51.0,33.3,70.0,73.0,0.3,36.0,101.0,1.0,50.0,748.0,0.0250000038210004,257792.0,275.93239990234366,60.00164399719238,685.0
18,19,10,2018,53.0,34.166666666666664,73.0,81.0,0.5,49.0,82.0,1.0,50.0,743.5625,0.0250000021299999,256464.0,275.9113998413086,60.00260399627685,685.0
19,19,10,2018,61.0,35.766666666666666,83.0,108.0,0.7,74.0,34.0,1.0,50.0,743.5625,0.0250000021299999,256464.0,275.9113998413086,60.00260399627685,685.0
20,19,10,2018,77.0,37.86666666666667,103.0,144.0,0.9,74.0,4.0,1.0,50.0,743.5625,0.0250000021299999,256464.0,275.9113998413086,60.00260399627685,685.0
21,19,10,2018,75.0,40.06666666666667,100.0,122.0,0.8,74.0,12.0,1.0,50.00017499923706,743.0,0.0250000022950004,256388.0,275.9010998535156,60.00284799194336,685.0
22,19,10,2018,70.0,42.266666666666666,94.0,95.0,0.7,70.0,24.0,3.0,50.00017499923706,743.0,0.0250000022950004,256388.0,275.9010998535156,60.00284799194336,685.0
23,19,10,2018,56.0,43.43333333333333,76.0,59.0,0.6,42.0,41.0,3.0,50.00017499923706,743.0,0.0250000022950004,256388.0,275.9010998535156,60.00284799194336,685.0
0,20,10,2018,46.0,44.0,64.0,49.5,0.3,31.0,44.0,3.0,50.000162506103536,747.1875,0.025000003889,257640.0,275.9079998779297,60.00191599273682,702.3125
1,20,10,2018,40.0,44.333333333333336,56.0,40.0,0.3,27.0,46.0,3.0,50.000162506103536,747.1875,0.025000003889,257640.0,275.9079998779297,60.00191599273682,702.3125
2,20,10,2018,39.0,43.93333333333333,55.0,44.0,0.3,27.0,42.0,3.0,50.000162506103536,747.1875,0.025000003889,257640.0,275.9079998779297,60.00191599273682,702.3125
3,20,10,2018,37.0,43.66666666666666,53.0,42.0,0.3,29.0,34.0,3.0,50.0,750.4375,0.0250000035469997,257324.0,275.9841998291016,60.00269599151611,825.9375
4,20,10,2018,43.0,43.46666666666667,60.0,47.0,0.3,37.0,27.0,3.0,50.0,750.4375,0.0250000035469997,257324.0,275.9841998291016,60.00269599151611,825.9375
5,20,10,2018,43.0,43.53333333333333,60.0,52.0,0.3,33.0,34.0,3.0,50.0,750.4375,0.0250000035469997,257324.0,275.9841998291016,60.00269599151611,825.9375
6,20,10,2018,44.0,43.93333333333333,61.0,57.0,0.3,46.0,16.0,3.0,50.0,754.75,0.025000003486,256828.0,276.02190002441404,60.00487199401857,802.625
7,20,10,2018,47.0,44.43333333333333,65.0,51.0,0.5,55.0,7.0,3.0,50.0,754.75,0.025000003486,256828.0,276.02190002441404,60.00487199401857,802.625
8,20,10,2018,59.0,45.16666666666666,80.0,94.0,0.8,65.0,5.0,1.0,50.0,754.75,0.025000003486,256828.0,276.02190002441404,60.00487199401857,802.625
9,20,10,2018,69.0,46.23333333333333,93.0,133.0,0.8,72.0,8.0,1.0,50.0,755.9375,0.02500000416,256756.0,275.9997998046875,60.00314799499512,696.9375
10,20,10,2018,74.0,47.5,108.0,165.0,0.8,64.0,19.0,2.0,50.0,755.9375,0.02500000416,256756.0,275.9997998046875,60.00314799499512,696.9375
11,20,10,2018,61.0,48.46666666666667,83.0,71.0,0.6,32.0,66.0,2.0,50.0,755.9375,0.02500000416,256756.0,275.9997998046875,60.00314799499512,696.9375
12,20,10,2018,69.0,49.43333333333333,93.0,70.5,0.6,28.0,99.0,5.0,50.0,752.1875,0.0250000044020004,256692.0,275.95509979248044,60.00134799194336,685.0
13,20,10,2018,69.0,50.13333333333333,93.0,70.0,0.6,27.0,115.0,5.0,50.0,752.1875,0.0250000044020004,256692.0,275.95509979248044,60.00134799194336,685.0
14,20,10,2018,67.0,50.6,90.0,69.5,0.6,27.0,123.0,5.0,50.0,752.1875,0.0250000044020004,256692.0,275.95509979248044,60.00134799194336,685.0
15,20,10,2018,65.0,51.13333333333333,88.0,69.0,0.6,39.0,105.0,4.0,50.0,750.4375,0.0250000042880009,256796.0,275.9382000732422,60.00067999267578,685.0
16,20,10,2018,62.66666666666666,52.08888888888889,55.0,59.0,0.6,39.0,99.0,4.0,50.0,750.4375,0.0250000042880009,256796.0,275.9382000732422,60.00067999267578,685.0
17,20,10,2018,60.33333333333334,53.03333333333333,40.0,1.0,0.7,74.0,84.0,5.0,50.0,750.4375,0.0250000042880009,256796.0,275.9382000732422,60.00067999267578,685.0
18,20,10,2018,58.0,54.23333333333333,79.0,90.0,0.8,74.0,59.0,4.0,50.0,749.875,0.0250000044560004,256764.0,275.9294000244141,60.0017679977417,685.0
19,20,10,2018,74.0,55.73333333333333,99.0,99.0,0.8,74.0,55.0,4.0,50.0,749.875,0.0250000044560004,256764.0,275.9294000244141,60.0017679977417,685.0
20,20,10,2018,87.0,57.63333333333333,115.0,106.0,0.9,74.0,44.0,3.0,50.0,749.875,0.0250000044560004,256764.0,275.9294000244141,60.0017679977417,685.0
21,20,10,2018,82.0,59.16666666666666,109.0,118.0,0.9,74.0,18.0,2.0,50.0,749.4375,0.0250000044260006,256188.0,275.92509979248047,60.00227199554443,685.0
22,20,10,2018,81.0,60.66666666666666,108.0,115.0,1.0,74.0,13.0,2.0,50.0,749.4375,0.0250000044260006,256188.0,275.92509979248047,60.00227199554443,685.0
23,20,10,2018,89.0,61.93333333333333,118.0,106.0,1.0,74.0,19.0,1.0,50.0,749.4375,0.0250000044260006,256188.0,275.92509979248047,60.00227199554443,685.0
0,21,10,2018,93.0,63.266666666666666,123.0,97.0,0.9,74.0,23.0,1.0,50.0,756.4375,0.0250000044170003,256376.0,275.9310998535156,60.00016399383545,699.5625
1,21,10,2018,83.0,64.0,110.0,92.0,0.9,74.0,25.0,1.0,50.0,756.4375,0.0250000044170003,256376.0,275.9310998535156,60.00016399383545,699.5625
2,21,10,2018,76.0,63.96666666666667,101.0,77.0,0.8,74.0,27.0,1.0,50.0,756.4375,0.0250000044170003,256376.0,275.9310998535156,60.00016399383545,699.5625
3,21,10,2018,78.0,64.06666666666666,104.0,79.33333333333333,0.8,61.0,34.0,1.0,50.00003749847412,764.625,0.0250000047200005,256168.0,275.9630999755859,60.001627990722646,738.125
4,21,10,2018,73.0,64.16666666666667,98.0,81.66666666666667,0.7,70.0,27.0,1.0,50.00003749847412,764.625,0.0250000047200005,256168.0,275.9630999755859,60.001627990722646,738.125
5,21,10,2018,78.0,64.9,104.0,84.0,0.8,74.0,8.0,1.0,50.00003749847412,764.625,0.0250000047200005,256168.0,275.9630999755859,60.001627990722646,738.125
6,21,10,2018,86.0,66.23333333333333,114.0,123.0,1.0,74.0,1.0,1.0,50.00003749847412,758.625,0.0250000047159995,256000.0,276.0213998413085,60.00373199462891,789.625
7,21,10,2018,85.0,67.73333333333333,113.0,118.0,0.9,74.0,1.0,2.0,50.00003749847412,758.625,0.0250000047159995,256000.0,276.0213998413085,60.00373199462891,789.625
8,21,10,2018,87.0,69.33333333333333,115.0,139.0,0.9,74.0,2.0,2.0,50.00003749847412,758.625,0.0250000047159995,256000.0,276.0213998413085,60.00373199462891,789.625
9,21,10,2018,100.0,71.43333333333334,131.0,157.0,1.0,74.0,3.0,4.0,50.00004375457764,763.6875,0.0250000046970006,255904.0,275.99759979248046,60.00461999511719,700.9375
10,21,10,2018,95.0,73.16666666666667,125.0,152.0,1.0,74.0,4.0,4.0,50.00004375457764,763.6875,0.0250000046970006,255904.0,275.99759979248046,60.00461999511719,700.9375
11,21,10,2018,100.0,75.06666666666666,131.0,154.0,1.1,74.0,12.0,4.0,50.00004375457764,763.6875,0.0250000046970006,255904.0,275.99759979248046,60.00461999511719,700.9375
12,21,10,2018,98.0,76.86666666666666,129.0,126.0,0.9,74.0,13.0,4.0,50.0,758.4375,0.0250000050840005,255976.0,275.94350006103514,60.00307999420166,685.0
13,21,10,2018,101.0,78.66666666666667,133.0,122.0,0.9,74.0,29.0,7.0,50.0,758.4375,0.0250000050840005,255976.0,275.94350006103514,60.00307999420166,685.0
